methane,co,temperature,humidity,dust,vibration,noise,worker_count,worker_hazard_distance,ppe_violations,equipment_temperature,equipment_overheating,equipment_health,slope_stability,wind_speed,rainfall,visibility,risk_class
3.45,32.98,90.97,89.36,315.0,10.98,67.71,72.0,92.77,2.0,92.94,1.0,76.54,59.77,2.77,51.23,4.6,CRITICAL
3.58,12.99,96.43,57.66,319.27,12.0,98.43,66.0,23.4,10.0,94.99,1.0,64.12,58.82,55.0,11.99,5.37,CRITICAL
3.3,19.75,98.0,40.84,316.92,12.0,77.0,62.0,56.98,10.0,79.22,0.0,81.39,63.82,0.0,55.0,13.36,CRITICAL
3.6,8.27,87.95,53.4,312.14,11.92,67.8,50.0,75.12,6.0,32.83,0.0,82.21,98.65,15.47,15.87,10.61,CRITICAL
3.6,1.49,98.0,98.95,320.0,11.12,91.64,43.0,12.2,6.0,101.38,1.0,69.62,68.6,55.0,43.41,9.03,CRITICAL
3.6,28.01,98.0,92.32,320.0,11.08,64.4,73.0,76.12,1.0,84.54,1.0,74.71,64.43,0.0,49.84,3.85,CRITICAL
3.6,12.92,95.59,59.51,312.08,12.0,94.79,69.0,27.94,10.0,95.26,1.0,61.88,60.87,54.79,10.42,6.06,CRITICAL
3.31,18.96,98.0,42.32,313.53,12.0,75.95,59.0,52.47,10.0,79.0,0.0,83.49,63.01,0.65,55.0,12.96,CRITICAL
0.7,12.1,39.12,55.33,49.81,2.62,68.08,22.0,51.11,0.0,44.55,0.0,95.32,91.89,11.99,2.8,10.4,MEDIUM
3.6,0.2,98.0,99.0,320.0,12.0,99.35,45.0,2.0,7.0,107.1,1.0,71.32,63.87,55.0,51.84,7.47,CRITICAL
3.6,28.11,96.5,94.0,317.54,10.87,64.97,72.0,81.74,1.0,83.0,0.0,74.74,64.65,0.0,49.41,3.43,CRITICAL
3.6,13.77,97.38,57.07,318.32,12.0,97.79,66.0,23.4,9.0,96.28,1.0,62.65,58.53,53.35,8.87,6.26,CRITICAL
3.6,20.82,98.0,42.47,320.0,12.0,81.19,59.0,47.44,10.0,81.35,0.0,78.18,68.17,3.88,55.0,12.67,CRITICAL
0.83,13.43,39.54,57.3,55.4,2.96,66.08,26.0,57.4,0.0,47.64,0.0,95.28,91.62,9.71,6.39,10.08,MEDIUM
3.6,0.2,98.0,99.0,318.78,11.85,97.9,42.0,7.39,7.0,109.32,1.0,69.82,62.38,52.32,52.06,7.01,CRITICAL
3.6,29.36,94.63,91.06,318.06,11.28,67.65,72.0,83.21,1.0,85.05,1.0,75.06,67.06,0.0,52.17,3.22,CRITICAL
3.5,12.32,97.96,59.86,316.6,11.77,98.99,63.0,29.65,9.0,96.58,1.0,64.81,59.65,55.0,9.34,6.29,CRITICAL
3.6,21.82,98.0,40.66,317.85,11.87,77.78,57.0,42.06,10.0,84.48,1.0,79.13,67.53,6.3,54.14,12.14,CRITICAL
0.68,13.53,38.27,59.03,50.07,3.07,65.07,27.0,61.28,0.0,48.27,0.0,96.65,89.88,13.02,8.45,9.79,MEDIUM
3.6,0.2,96.31,99.0,317.08,11.81,96.98,39.0,3.76,7.0,109.87,1.0,70.72,60.61,51.77,52.68,7.22,CRITICAL
3.5,30.47,95.74,93.64,310.69,11.69,65.49,71.0,86.33,1.0,87.64,1.0,74.65,67.33,2.82,53.04,3.52,CRITICAL
3.55,11.21,97.58,60.07,320.0,11.47,101.4,67.0,35.44,9.0,99.87,1.0,66.21,57.31,55.0,7.8,5.98,CRITICAL
3.5,23.1,97.82,43.0,320.0,11.74,78.7,56.0,39.36,10.0,84.48,1.0,79.24,67.96,6.54,52.16,12.28,CRITICAL
0.61,11.75,37.99,60.42,52.36,3.17,64.34,25.0,64.38,0.0,49.34,0.0,94.16,90.46,14.75,8.49,9.82,MEDIUM
1.3012614809409326,13.88,36.72,59.15,86.62,2.78,74.65,21.0,30.63,2.0,50.87,0.0,97.68,90.65,10.08,5.08,8.77,MEDIUM
3.5,32.15,94.17,91.26,311.09,11.64,62.0,69.0,93.12,1.0,85.57,1.0,73.46,68.21,1.65,55.0,3.51,CRITICAL
3.59,11.27,96.72,60.63,320.0,11.27,103.85,70.0,32.98,9.0,100.02,1.0,65.07,58.86,51.66,6.05,5.94,CRITICAL
3.6,27.76,98.0,45.65,320.0,11.35,74.94,59.0,30.93,10.0,89.73,1.0,74.2,69.83,6.38,55.0,12.3,CRITICAL
0.46,12.7,36.59,61.95,58.61,3.52,65.36,22.0,64.28,0.0,46.59,0.0,92.34,89.9,16.65,7.58,10.03,LOW
1.31,14.64,36.01,57.16,82.16,2.84,76.32,21.0,23.86,1.0,54.3,0.0,97.75,89.67,9.13,1.08,8.4,MEDIUM
1.5389352380523174,8.62,44.03,54.84,128.25,2.97,70.69,28.0,36.55,0.0,52.8,0.0,99.11,85.48,13.9,10.24,12.18,MEDIUM
0.96,11.63,39.43,57.82,37.52,2.48,64.9,28.0,41.44,1.0,49.32,0.0,91.79,92.94,11.75,0.0,9.61,LOW
3.48,28.75,97.59,46.05,315.12,11.12,76.88,63.0,28.97,10.0,90.06,1.0,71.77,69.79,7.87,55.0,12.44,CRITICAL
0.42,13.97,37.86,62.46,51.4,3.74,65.77,24.0,70.09,0.0,43.48,0.0,91.12,92.32,15.77,3.81,9.96,MEDIUM
1.25,13.51,36.86,59.32,89.9,2.44,72.63,19.0,26.28,0.0,51.87,0.0,98.03,87.86,11.25,0.0,8.24,MEDIUM
1.56,10.08,42.97,55.45,127.1,3.14,72.5,28.0,38.86,0.0,56.22,0.0,100.0,86.8,16.02,10.14,12.38,MEDIUM
1.11,10.47,38.46,60.94,31.52,2.52,66.54,31.0,40.39,2.0,51.73,0.0,90.77,93.68,8.71,0.0,9.52,MEDIUM
3.6,25.45,98.0,46.63,320.0,12.0,84.95,62.0,33.92,10.0,92.58,1.0,74.83,68.45,4.7,55.0,11.68,CRITICAL
0.51,13.81,38.97,59.18,50.37,3.48,67.81,22.0,68.46,0.0,39.98,0.0,89.56,91.82,18.48,1.41,10.21,MEDIUM
1.8409755241989614,15.14,47.98,62.48,87.9,3.72,72.37,17.0,21.72,1.0,59.59,0.0,100.0,94.67,12.85,0.0,5.96,MEDIUM
1.64,10.17,43.79,55.37,121.82,3.59,74.51,26.0,40.42,1.0,56.49,0.0,100.0,86.04,14.54,10.21,12.91,MEDIUM
1.22,11.47,40.44,59.39,35.18,2.81,62.59,29.0,37.14,2.0,52.6,0.0,88.94,92.99,11.94,1.53,8.97,MEDIUM
3.6,25.49,98.0,47.42,320.0,12.0,87.62,60.0,36.72,9.0,94.74,1.0,75.0,66.3,6.65,55.0,10.99,CRITICAL
0.47,15.4,39.5,59.89,53.75,3.46,71.8,22.0,65.69,0.0,41.37,0.0,87.88,90.09,16.06,0.0,9.55,LOW
1.82,14.95,48.1,63.41,92.26,3.79,69.39,18.0,26.16,1.0,57.49,0.0,100.0,97.14,14.79,3.94,6.55,MEDIUM
1.73,8.84,43.34,56.3,121.94,3.84,75.59,28.0,40.73,2.0,57.87,0.0,99.14,84.09,12.0,9.88,12.92,HIGH
1.09,11.35,39.26,61.39,34.79,2.78,62.87,32.0,32.63,2.0,52.24,0.0,87.5,90.51,13.36,3.1,9.64,MEDIUM
3.6,24.57,98.0,50.31,320.0,12.0,94.75,59.0,33.49,9.0,100.15,1.0,70.06,69.99,4.74,55.0,9.03,CRITICAL
0.41,13.7,40.0,58.08,60.77,3.2,70.39,19.0,61.43,0.0,44.3,0.0,89.74,88.85,13.99,1.34,8.95,LOW
1.69,13.45,48.59,64.27,93.89,3.94,72.52,18.0,19.63,1.0,59.07,0.0,100.0,96.63,12.56,0.58,6.38,MEDIUM
1.87,10.13,41.67,57.88,120.4,3.88,77.16,28.0,46.67,1.0,61.06,0.0,100.0,81.69,12.72,8.59,12.47,MEDIUM
1.18,11.0,37.86,59.0,40.59,2.87,59.77,35.0,37.07,2.0,51.44,0.0,86.25,89.82,14.47,5.23,10.06,MEDIUM
3.59,23.18,97.0,50.53,320.0,11.8,93.74,60.0,33.38,9.0,98.03,1.0,70.09,70.2,3.25,54.89,9.05,CRITICAL
0.38,13.84,40.28,60.06,60.75,2.82,67.22,19.0,66.54,0.0,45.36,0.0,91.47,89.77,15.2,3.39,8.53,MEDIUM
1.77,15.01,46.99,61.84,99.76,4.37,74.71,22.0,17.41,1.0,56.61,0.0,100.0,94.64,11.29,0.76,6.95,HIGH
1.97,10.32,42.51,59.15,122.87,4.0,78.95,27.0,50.18,1.0,61.73,0.0,100.0,84.05,15.87,6.33,12.79,MEDIUM
1.28,9.44,36.68,62.14,45.4,2.66,60.76,39.0,37.55,3.0,49.21,0.0,85.35,88.89,11.73,1.45,10.02,MEDIUM
3.6,21.77,96.44,49.28,318.19,11.88,91.22,63.0,30.45,8.0,100.31,1.0,70.19,70.23,6.22,51.57,8.52,CRITICAL
0.4,13.24,39.67,57.56,63.48,2.5,70.54,20.0,73.32,0.0,48.71,0.0,93.9,91.09,12.03,1.84,8.5,LOW
1.92,16.24,48.47,58.8,94.54,4.28,78.14,26.0,14.04,2.0,59.55,0.0,97.58,95.82,12.03,4.75,7.35,MEDIUM
1.91,12.0,42.12,62.23,128.49,4.22,75.14,27.0,53.42,2.0,61.26,0.0,100.0,82.49,14.42,9.12,12.92,MEDIUM
1.29,11.2,37.42,64.47,39.86,2.27,57.8,37.0,37.18,3.0,52.28,0.0,83.26,90.35,10.32,0.0,9.58,MEDIUM
3.6,21.97,95.51,49.82,312.59,12.0,89.49,60.0,26.39,8.0,97.18,1.0,71.11,69.3,9.27,51.99,8.21,CRITICAL
0.41,11.97,39.77,55.92,64.63,2.91,71.37,21.0,79.15,0.0,49.15,0.0,96.36,88.88,14.78,2.46,7.97,LOW
2.0,14.6,48.32,55.51,98.87,4.64,75.41,30.0,10.47,2.0,57.45,0.0,98.68,95.74,12.93,4.69,7.82,HIGH
2.06,11.29,42.12,62.86,136.18,4.55,73.66,27.0,52.15,3.0,62.82,0.0,99.58,84.62,15.42,9.2,13.47,HIGH
1.7272537278044304,15.01,51.08,67.09,114.16,3.89,49.95,34.0,31.2,3.0,44.85,0.0,88.25,90.23,9.54,0.0,10.82,MEDIUM
3.6,20.33,96.88,51.06,306.64,12.0,90.54,59.0,31.3,8.0,97.78,1.0,70.97,70.32,12.38,47.99,7.66,CRITICAL
0.36,10.73,39.45,52.95,71.55,2.74,73.97,22.0,85.37,0.0,46.43,0.0,95.4,91.34,16.67,2.65,7.95,LOW
1.88,14.89,46.67,58.87,92.02,4.2,79.35,33.0,12.98,1.0,55.49,0.0,98.37,94.56,16.05,3.36,8.07,HIGH
2.0,10.94,41.23,59.91,132.83,4.52,75.37,29.0,50.86,3.0,65.89,0.0,97.41,82.72,15.64,13.18,12.9,HIGH
1.7,13.66,50.24,70.37,118.42,4.16,46.81,33.0,26.65,3.0,41.46,0.0,87.01,92.56,12.29,2.44,11.04,MEDIUM
3.54,20.57,96.8,51.11,306.42,12.0,89.18,59.0,33.94,7.0,97.85,1.0,68.66,67.93,15.87,44.25,8.16,CRITICAL
0.23,12.09,39.76,49.94,69.54,2.74,73.08,25.0,78.82,0.0,44.71,0.0,94.73,91.57,18.06,1.46,8.46,LOW
1.85,13.81,46.61,56.4,97.4,3.96,79.06,35.0,10.51,0.0,54.86,0.0,98.76,92.3,14.1,6.03,8.71,HIGH
2.1,12.34,39.74,58.47,138.12,4.87,72.71,33.0,54.04,4.0,69.38,0.0,97.51,82.81,13.29,15.73,12.34,MEDIUM
1.62,12.36,51.51,67.73,124.69,4.32,48.49,31.0,32.17,3.0,39.09,0.0,88.47,90.27,10.86,0.0,11.71,MEDIUM
3.5,21.45,95.73,52.28,305.74,11.95,86.44,56.0,40.88,7.0,95.78,1.0,66.29,66.28,14.7,43.06,7.47,CRITICAL
0.35,11.03,40.07,53.06,74.95,2.62,70.98,23.0,81.07,0.0,44.55,0.0,93.35,89.76,15.38,0.0,9.12,LOW
1.72,13.28,45.22,54.19,93.97,4.09,81.18,36.0,6.52,1.0,54.53,0.0,97.94,92.27,10.78,8.1,8.74,HIGH
2.01,12.2,39.97,57.97,134.56,4.59,70.76,34.0,47.96,5.0,72.19,0.0,96.33,82.43,14.99,15.23,12.6,HIGH
1.53,11.53,51.48,68.47,131.05,3.96,51.68,33.0,32.8,3.0,37.24,0.0,88.66,91.35,7.89,2.45,11.02,MEDIUM
3.54,21.17,95.84,51.38,308.36,12.0,87.72,53.0,39.93,8.0,95.71,1.0,68.62,65.99,12.38,40.9,7.2,CRITICAL
1.4877438708862547,13.29,51.29,51.11,121.74,2.76,69.95,21.0,87.34,1.0,52.03,0.0,93.06,92.79,18.35,4.65,7.69,MEDIUM
2.2365177619611636,12.71,48.46,56.06,177.81,5.48,77.37,34.0,2.0,0.0,63.18,0.0,93.71,89.77,7.72,14.18,7.01,HIGH
2.01,10.4,41.55,55.05,135.26,4.77,74.05,34.0,53.53,5.0,68.78,0.0,94.39,81.02,17.99,11.61,12.51,HIGH
1.52,10.84,51.2,69.39,138.44,4.07,53.07,32.0,29.95,4.0,40.32,0.0,87.64,89.28,10.54,0.0,11.15,MEDIUM
3.52,20.84,95.54,50.53,314.54,12.0,89.96,54.0,38.83,7.0,93.96,1.0,66.8,65.12,13.07,37.3,7.77,CRITICAL
1.49,12.39,53.19,53.47,117.92,2.84,66.55,20.0,81.75,0.0,50.58,0.0,92.88,94.08,18.96,1.77,7.94,MEDIUM
2.19,11.98,48.15,53.66,179.44,5.87,74.41,36.0,2.0,0.0,66.09,0.0,93.93,89.0,8.46,14.31,7.58,HIGH
2.01,9.4,42.43,53.45,131.2,4.51,77.74,34.0,56.2,5.0,68.45,0.0,96.81,80.2,19.92,13.27,13.18,HIGH
1.59,12.34,53.16,67.64,133.16,4.36,50.05,35.0,29.37,4.0,39.2,0.0,89.64,87.26,13.61,3.38,10.52,MEDIUM
3.58,22.22,94.85,47.86,312.2,11.95,87.05,54.0,45.51,7.0,90.72,1.0,67.82,63.29,13.84,35.23,8.18,CRITICAL
1.49,12.2,52.27,51.26,115.2,2.47,63.15,23.0,79.58,0.0,48.79,0.0,95.33,94.26,19.68,1.81,7.36,MEDIUM
2.14,11.4,47.54,50.41,187.18,6.3,77.6,36.0,2.0,1.0,62.63,0.0,92.38,90.02,10.82,14.38,8.17,HIGH
2.8440519636778743,5.23,52.31,54.1,166.84,5.81,79.51,31.0,68.3,5.0,75.85,0.0,95.39,81.25,18.34,20.17,14.04,HIGH
1.55,13.06,52.18,64.8,126.54,4.63,53.16,34.0,35.68,3.0,37.33,0.0,91.49,86.75,15.6,0.95,10.49,MEDIUM
3.53,23.04,93.5,45.11,304.38,12.0,86.08,52.0,44.24,6.0,87.33,1.0,66.06,61.37,16.12,34.71,8.76,CRITICAL
1.44,12.85,53.09,49.72,116.79,2.45,64.39,20.0,74.06,1.0,50.13,0.0,97.82,95.92,16.7,0.0,6.8,MEDIUM
2.15,12.89,47.1,49.76,188.55,6.55,77.07,37.0,2.0,0.0,62.03,0.0,94.85,92.26,8.46,11.92,8.03,HIGH
2.81,5.31,52.64,57.56,160.51,6.01,80.95,34.0,73.47,6.0,73.93,0.0,92.95,82.43,15.33,22.06,14.43,HIGH
1.58,12.76,52.57,64.89,126.73,4.54,54.91,35.0,35.26,2.0,40.26,0.0,92.52,85.12,14.08,0.0,10.08,MEDIUM
3.59,22.24,94.98,45.58,311.06,12.0,88.0,53.0,49.76,5.0,83.85,0.0,64.02,61.21,15.84,34.49,8.79,CRITICAL
1.57,12.16,53.7,51.98,112.76,2.03,64.36,17.0,77.91,1.0,46.68,0.0,97.38,95.09,19.67,0.0,7.17,MEDIUM
2.7830403377616277,14.22,55.77,49.28,230.93,9.06,72.35,36.0,19.78,0.0,67.68,0.0,100.0,91.75,6.12,11.43,7.32,HIGH
2.88,7.07,53.24,56.37,163.26,5.83,81.21,32.0,76.66,5.0,76.83,0.0,94.2,82.23,17.57,23.84,14.71,HIGH
1.44,12.36,53.18,62.03,121.35,4.93,57.55,35.0,36.94,3.0,43.16,0.0,92.04,84.49,13.2,2.9,10.58,MEDIUM
3.44,20.8,95.3,44.74,311.34,11.61,87.97,50.0,55.29,5.0,85.8,1.0,62.36,60.55,17.73,30.75,8.16,CRITICAL
1.65,10.94,52.25,55.07,114.34,2.2,62.67,16.0,80.75,2.0,45.27,0.0,96.24,93.04,18.52,0.0,7.35,MEDIUM
2.71,15.05,54.1,51.8,228.6,9.14,72.5,40.0,22.58,0.0,64.97,0.0,97.89,93.54,5.38,9.3,7.15,HIGH
2.98,8.52,51.61,59.07,161.15,5.62,81.86,36.0,82.58,5.0,75.08,0.0,94.71,82.86,14.49,26.44,15.0,HIGH
2.3069060923839904,10.35,64.23,63.99,142.85,5.66,47.68,37.0,35.19,5.0,48.88,0.0,88.0,82.54,15.21,6.43,11.32,HIGH
3.57,19.25,96.35,44.59,313.96,11.5,91.93,52.0,48.7,5.0,85.73,1.0,61.27,61.38,20.47,27.1,8.53,CRITICAL
1.63,10.65,54.06,52.51,112.76,2.08,61.32,18.0,74.53,2.0,48.11,0.0,97.77,93.8,20.71,3.33,7.47,MEDIUM
3.158949383147989,18.03,60.93,53.23,267.9,10.63,70.2,44.0,9.51,0.0,57.62,0.0,93.24,94.56,5.79,5.46,5.22,CRITICAL
3.07,9.06,50.43,55.78,166.7,5.98,83.29,35.0,85.49,5.0,78.48,0.0,94.51,81.39,15.4,27.68,14.79,HIGH
2.15,9.16,65.82,66.9,144.26,5.22,51.27,41.0,39.32,5.0,49.1,0.0,85.61,80.97,16.44,10.32,11.18,HIGH
3.51,17.97,97.4,41.53,319.34,11.27,93.86,56.0,46.8,4.0,88.98,1.0,61.07,61.11,23.01,25.81,9.22,CRITICAL
1.51,9.81,53.26,51.46,115.85,2.41,60.57,15.0,67.56,1.0,47.32,0.0,98.94,96.01,20.2,2.77,6.82,MEDIUM
3.22,17.69,62.48,50.21,271.68,10.44,74.06,42.0,4.93,0.0,56.76,0.0,90.83,93.22,5.59,7.48,5.12,CRITICAL
3.07,10.52,51.76,55.52,159.87,6.2,85.66,37.0,90.65,4.0,78.53,0.0,96.55,79.83,11.93,28.38,14.19,HIGH
2.19,10.43,65.97,66.6,141.52,5.62,53.23,40.0,33.03,5.0,51.57,0.0,86.33,79.26,17.98,7.88,10.6,HIGH
3.6,16.01,98.0,38.55,320.0,12.0,85.85,59.0,58.19,4.0,89.44,1.0,58.52,65.31,19.86,26.67,8.57,CRITICAL
1.58,11.48,53.93,53.87,109.43,2.74,60.3,19.0,72.82,0.0,50.09,0.0,100.0,94.42,19.77,2.68,6.61,MEDIUM
3.18,16.97,60.93,53.56,268.51,10.57,76.21,43.0,2.0,0.0,58.84,0.0,90.46,92.52,6.24,4.35,5.72,CRITICAL
3.08,9.25,51.16,55.24,158.55,6.54,84.37,36.0,88.75,4.0,78.32,0.0,97.52,81.33,14.02,24.38,13.71,CRITICAL
2.22,9.64,64.67,64.99,145.63,5.81,54.56,44.0,28.84,5.0,49.85,0.0,88.73,79.15,15.73,7.71,10.67,HIGH
3.6,16.06,98.0,35.6,312.65,11.7,82.85,57.0,54.18,3.0,87.43,1.0,59.57,64.1,22.6,28.1,8.67,CRITICAL
1.58,11.22,52.49,53.19,102.4,2.77,61.75,21.0,68.06,0.0,52.14,0.0,100.0,96.87,18.53,5.46,6.04,MEDIUM
3.13,17.51,60.13,50.16,264.9,10.65,76.92,46.0,2.0,0.0,55.43,0.0,91.31,92.05,9.2,0.5,5.14,CRITICAL
2.96,9.35,49.69,57.37,153.34,6.58,84.83,39.0,89.31,5.0,78.0,0.0,99.97,82.85,11.37,24.87,13.79,HIGH
2.23,8.98,65.3,63.5,150.27,5.54,54.78,45.0,34.41,4.0,47.68,0.0,87.2,78.15,19.17,4.63,10.03,HIGH
3.6,16.94,96.38,33.83,317.78,11.98,81.67,57.0,50.64,4.0,84.65,1.0,59.78,66.35,20.26,29.79,9.23,CRITICAL
1.59,12.95,53.46,50.77,102.48,2.58,60.31,20.0,65.22,0.0,55.27,0.0,98.19,96.57,21.51,6.52,5.42,MEDIUM
3.08,18.29,59.28,47.97,265.51,10.61,73.6,49.0,2.0,0.0,52.06,0.0,91.93,90.39,7.22,1.82,5.71,CRITICAL
2.95,10.47,51.36,59.52,161.3,6.98,88.45,38.0,91.56,6.0,80.75,0.0,98.74,80.39,9.37,25.55,13.87,HIGH
2.17,10.69,65.03,66.33,143.73,5.71,56.89,47.0,38.36,4.0,44.33,0.0,85.28,77.8,22.1,8.45,9.46,HIGH
3.58,17.01,94.94,32.9,318.17,12.0,83.24,60.0,49.15,4.0,86.97,1.0,61.85,65.46,20.78,26.24,8.93,CRITICAL
1.67,13.71,54.82,47.59,101.66,2.64,58.88,20.0,71.84,0.0,53.36,0.0,99.55,98.17,20.38,6.9,5.91,MEDIUM
3.6,22.12,69.02,46.55,295.75,12.0,76.51,53.0,4.27,0.0,56.15,0.0,95.63,86.89,4.34,0.0,5.2,CRITICAL
3.07,11.5,53.1,58.49,155.76,6.6,84.56,38.0,97.62,6.0,84.18,1.0,100.0,79.42,9.43,23.13,13.71,CRITICAL
2.260119272585988,12.07,73.01,67.53,198.92,5.46,48.3,50.0,44.36,4.0,41.62,0.0,79.71,82.08,25.23,2.46,10.56,HIGH
3.53,16.3,96.06,30.44,315.42,12.0,82.81,62.0,49.75,4.0,87.37,1.0,60.82,67.89,22.77,27.72,9.11,CRITICAL
1.865180647418756,13.38,58.78,47.89,135.65,3.43,58.65,20.0,68.85,0.0,61.02,0.0,94.25,100.0,18.64,3.26,5.11,HIGH
3.45,23.72,67.81,43.26,293.38,12.0,72.83,54.0,10.8,0.0,53.72,0.0,93.46,88.97,6.47,0.0,5.73,CRITICAL
3.12,10.4,54.36,56.25,152.99,6.9,87.12,37.0,97.99,6.0,85.18,1.0,99.88,78.2,6.92,19.39,13.03,CRITICAL
2.42,10.57,72.85,67.78,193.35,5.68,45.56,50.0,50.73,5.0,42.69,0.0,80.63,80.09,22.61,0.0,11.25,HIGH
3.6,15.5,98.0,28.37,320.0,12.0,89.7,60.0,56.52,4.0,86.71,1.0,60.9,61.09,25.36,35.45,7.13,CRITICAL
1.79,11.72,60.68,49.4,133.34,3.67,56.21,19.0,68.65,1.0,59.74,0.0,95.69,98.46,19.41,6.6,4.93,MEDIUM
3.47,24.65,67.29,41.69,292.42,11.65,73.42,56.0,13.74,0.0,50.89,0.0,93.92,88.12,8.64,0.0,6.38,CRITICAL
3.14,11.01,53.74,54.91,155.21,6.75,87.62,34.0,98.53,6.0,83.2,0.0,100.0,78.18,5.56,18.73,13.36,HIGH
2.5,11.95,73.91,70.21,188.8,5.93,49.49,52.0,50.08,5.0,46.0,0.0,78.23,78.85,22.92,0.0,11.83,HIGH
3.6,13.74,98.0,31.74,314.43,12.0,89.73,60.0,53.94,5.0,84.77,1.0,60.69,60.78,24.57,36.59,6.78,CRITICAL
1.82,13.07,59.71,48.47,135.1,4.0,54.18,21.0,70.93,2.0,63.22,0.0,94.08,97.55,18.86,9.13,5.5,MEDIUM
3.51,25.79,65.33,39.96,299.88,12.0,72.11,57.0,18.96,0.0,52.31,0.0,91.7,88.32,11.89,0.52,7.08,CRITICAL
3.23,9.95,55.34,51.5,149.75,6.9,85.3,33.0,104.05,6.0,84.24,1.0,100.0,80.64,2.57,21.62,13.03,CRITICAL
2.48,10.98,74.63,71.34,188.02,5.95,48.84,52.0,51.08,5.0,43.67,0.0,80.63,78.48,20.98,1.24,11.99,HIGH
3.6,15.49,98.0,29.29,320.0,11.6,93.01,62.0,55.07,4.0,82.39,0.0,61.82,59.24,27.05,34.83,7.33,CRITICAL
1.78,13.99,60.96,48.1,131.65,3.96,56.25,18.0,76.22,2.0,63.57,0.0,92.03,97.7,21.22,7.98,5.79,MEDIUM
3.55,27.25,66.4,40.37,307.05,11.85,74.1,55.0,22.23,1.0,54.68,0.0,94.02,86.73,9.33,3.02,7.44,CRITICAL
3.38,10.69,54.4,48.38,145.32,6.58,86.19,33.0,105.44,6.0,84.88,1.0,100.0,81.87,0.0,20.59,12.67,CRITICAL
2.59,11.34,76.62,67.86,185.39,6.09,46.78,54.0,49.25,5.0,43.46,0.0,82.13,78.45,21.45,3.91,12.03,CRITICAL
3.6,16.86,98.0,31.79,320.0,12.0,89.67,66.0,66.73,5.0,85.22,1.0,56.18,64.3,27.25,29.82,6.09,CRITICAL
2.016556612085581,15.75,73.82,45.29,143.69,3.39,49.79,20.0,82.67,4.0,63.47,0.0,96.06,100.0,19.98,0.0,6.7,HIGH
3.42,26.84,68.02,37.34,313.78,12.0,77.24,56.0,24.66,2.0,51.22,0.0,93.39,87.69,7.64,2.94,7.28,CRITICAL
3.5,9.77,54.01,50.98,148.11,6.15,89.43,33.0,100.94,6.0,86.1,1.0,99.64,83.45,0.0,22.52,12.11,CRITICAL
2.73,9.86,77.54,66.8,182.88,6.42,46.78,54.0,51.65,5.0,42.28,0.0,79.64,79.13,20.79,3.13,12.42,HIGH
3.6,17.39,98.0,33.33,320.0,12.0,92.01,68.0,65.25,4.0,86.32,1.0,53.78,62.06,24.39,32.85,5.5,CRITICAL
1.89,14.28,72.39,47.85,149.58,3.26,50.97,23.0,82.02,5.0,61.01,0.0,95.72,100.0,18.12,0.11,6.07,MEDIUM
3.46,28.53,69.37,34.37,308.96,11.65,79.03,58.0,21.55,3.0,54.37,0.0,92.83,85.42,9.83,5.29,7.93,CRITICAL
3.57,11.07,52.13,51.9,154.3,6.11,87.67,32.0,102.93,6.0,88.73,1.0,100.0,83.81,0.74,23.8,12.54,CRITICAL
2.59,8.34,78.79,64.49,188.25,6.03,44.34,58.0,53.8,5.0,41.94,0.0,79.78,78.87,21.22,0.82,12.69,HIGH
3.58,16.56,98.0,34.79,320.0,11.94,95.57,67.0,65.07,4.0,85.66,1.0,55.69,61.45,22.84,36.11,6.06,CRITICAL
1.88,16.08,72.33,44.88,150.75,3.63,47.39,26.0,83.87,5.0,60.9,0.0,94.08,100.0,18.9,0.47,5.82,HIGH
3.36,27.9,68.65,37.77,309.95,11.75,79.74,55.0,19.07,2.0,55.94,0.0,93.18,87.22,8.39,1.41,7.86,CRITICAL
3.43,9.69,50.21,52.64,151.24,6.0,91.52,31.0,106.8,6.0,89.09,1.0,100.0,84.63,0.0,26.09,12.19,CRITICAL
3.3288825033588942,8.29,82.79,65.13,190.32,7.16,35.0,56.0,38.68,4.0,36.07,0.0,80.43,83.5,23.15,7.01,11.03,CRITICAL
3.6,16.53,96.9,34.97,315.74,12.0,95.28,66.0,67.71,4.0,88.03,1.0,54.72,59.06,24.68,35.96,5.55,CRITICAL
2.0781706932959536,17.53,77.04,43.13,227.03,4.65,56.73,28.0,89.79,4.0,58.24,0.0,90.6,100.0,15.6,5.22,5.84,HIGH
3.52,28.73,70.37,38.11,317.73,12.0,76.45,55.0,18.59,3.0,55.5,0.0,91.76,84.8,8.71,5.28,8.49,CRITICAL
3.44,8.71,48.37,50.84,156.98,6.23,93.89,30.0,106.15,5.0,87.46,1.0,100.0,85.95,0.0,29.51,11.68,CRITICAL
3.46,8.35,82.02,63.44,185.15,7.08,35.0,54.0,41.13,5.0,34.98,0.0,78.47,82.29,20.5,10.87,10.35,CRITICAL
3.6,17.7,96.21,34.58,309.5,12.0,98.25,65.0,60.87,5.0,86.66,1.0,55.39,61.42,25.56,38.07,5.46,CRITICAL
2.22,18.75,77.39,40.0,225.42,4.68,52.96,32.0,95.59,3.0,60.26,0.0,92.23,99.84,15.68,4.64,6.28,HIGH
3.6,27.27,71.01,38.87,319.98,11.99,80.15,55.0,20.96,3.0,58.39,0.0,93.77,84.25,12.2,6.16,8.75,CRITICAL
